timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-30T21:38:59Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_merge.sql,2,3,3.538947,12.572,3267.154,0.259221,0.012176,0.022851,7168,27244,157412,0,0,14339,14393,7,2,7500000,42777798,7499217,171111192,0,2,orders;customer,0,61.529968261718750000,55.590148925781250000,,
2026-07-30T21:39:06Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_merge.sql,3,3,3.474305,11.942,3209.712,0.252651,0.011213,0.023186,7168,26188,158468,0,0,14340,14394,7,2,7500000,42777804,7499217,171111216,0,2,orders;customer,0,61.368652343750000000,55.562744140625000000,,
2026-07-30T21:39:49Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_nestloop_index.sql,1,3,39.845606,10.026,39634.776,0.200804,0.011593,0.022582,7168,3160016,6607535,0,0,0,0,3,2,7500000,15750000,7499217,63000000,0,0,customer;orders,0,244.385070800781250000,164.433715820312500000,,
2026-07-30T21:40:32Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_nestloop_index.sql,2,3,39.714797,9.879,39500.336,0.204582,0.010601,0.021055,7168,3160039,6607512,0,0,0,0,3,2,7500000,15750000,7499217,63000000,0,0,customer;orders,0,245.699584960937500000,166.005554199218750000,,
2026-07-30T21:41:15Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_nestloop_index.sql,3,3,39.563025,11.170,39374.012,0.177843,0.011024,0.021664,7168,3160029,6607522,0,0,0,0,3,2,7500000,15750000,7499217,63000000,0,0,customer;orders,0,246.707275390625000000,167.212890625000000000,,
2026-07-30T21:41:18Z,1386C57148F441C3,16.14,queries/Core/03_join_method/small_hash.sql,1,3,0.334519,8.262,73.813,0.252444,0.009057,0.026558,7168,0,1113,0,0,0,0,4,2,50000,100050,50000,400200,0,0,supplier;nation,0,1.122497558593750000,0.552062988281250000,,
2026-07-30T21:41:21Z,1386C57148F441C3,16.14,queries/Core/03_join_method/small_hash.sql,2,3,0.347654,9.857,84.149,0.253648,0.013644,0.023697,7168,0,1113,0,0,0,0,4,2,50000,100050,50000,400200,0,0,supplier;nation,0,1.165100097656250000,0.575378417968750000,,
2026-07-30T21:41:25Z,1386C57148F441C3,16.14,queries/Core/03_join_method/small_hash.sql,3,3,0.336326,8.459,68.922,0.258945,0.014994,0.023368,7168,0,1113,0,0,0,0,4,2,50000,100050,50000,400200,0,0,supplier;nation,0,1.102050781250000000,0.535949707031250000,,
2026-07-30T21:41:28Z,1386C57148F441C3,16.14,queries/Core/03_join_method/small_merge.sql,1,3,0.356970,9.372,93.763,0.253835,0.017650,0.018505,7168,0,1113,0,0,0,0,5,2,50000,150050,50000,600200,0,0,nation;supplier,0,1.163635253906250000,0.562927246093750000,,
2026-07-30T21:41:31Z,1386C57148F441C3,16.14,queries/Core/03_join_method/small_merge.sql,2,3,0.326173,9.759,79.334,0.237080,0.008394,0.013928,7168,0,1113,0,0,0,0,5,2,50000,150050,50000,600200,0,0,nation;supplier,0,1.126953125000000000,0.577209472656250000,,
